Partner,Index_Type,YearMonth,Index_Value
United Kingdom,Partner->CHN,2022-12,0.29282696861491075
United Kingdom,Partner->CHN,2023-01,1.0649603786646988
United Kingdom,Partner->CHN,2023-02,-0.200205567120598
United Kingdom,Partner->CHN,2023-03,0.17348557609873794
United Kingdom,Partner->CHN,2023-04,-0.3025755122684046
United Kingdom,Partner->CHN,2023-05,0.5239491846132278
United Kingdom,Partner->CHN,2023-06,0.6763430704336759
United Kingdom,Partner->CHN,2023-07,0.03923966979674276
United Kingdom,Partner->CHN,2023-08,0.1553861756066084
United Kingdom,Partner->CHN,2023-09,0.6212057613569648
United Kingdom,Partner->CHN,2023-10,0.530602330280729
United Kingdom,Partner->CHN,2023-11,1.161355533470216
United Kingdom,Partner->CHN,2023-12,1.1054673979197904
United Kingdom,Partner->CHN,2024-01,-0.1503952661682746
United Kingdom,Partner->CHN,2024-02,1.2372405141502156
United Kingdom,Partner->CHN,2024-03,0.05671770763204975
United Kingdom,Partner->CHN,2024-04,-0.4704848010644582
United Kingdom,Partner->CHN,2024-05,-1.1006467943141356
United Kingdom,Partner->CHN,2024-06,-0.11495269427975963
United Kingdom,Partner->CHN,2024-07,0.23947020986010692
United Kingdom,Partner->CHN,2024-08,0.8828424893501765
United Kingdom,Partner->CHN,2024-09,0.5351991924893635
United Kingdom,Partner->CHN,2024-10,0.9911633176696544
United Kingdom,Partner->CHN,2024-11,0.7228595520891083
United Kingdom,Partner->CHN,2024-12,-0.2451505478364968
United Kingdom,Partner->CHN,2025-01,0.7796325517093976
United Kingdom,Partner->CHN,2025-02,-0.15191125098612446
United Kingdom,Partner->CHN,2025-03,0.26508107963692495
United Kingdom,Partner->CHN,2025-04,0.8046099277187118
United Kingdom,Partner->CHN,2025-05,1.2164533641434847
United Kingdom,Partner->CHN,2025-06,1.745861324935138
United Kingdom,Partner->CHN,2025-07,1.1240436750735707
United Kingdom,Partner->CHN,2025-08,-0.07590294312478996
United Kingdom,Partner->CHN,2025-09,0.5294122018587597
United Kingdom,Partner->CHN,2025-10,-0.06578816788019992
United Kingdom,Partner->CHN,2025-11,-0.06776313884387619
United Kingdom,Partner->CHN,2025-12,0.6217882642365442
United States,Aggregated,2002-01,0.20150866249568367
United States,Aggregated,2002-02,1.1750683685824335
United States,Aggregated,2002-03,-0.19509870331979506
United States,Aggregated,2002-04,1.153293340210622
United States,Aggregated,2002-05,0.7037620707728571
United States,Aggregated,2002-06,0.8653705584002651
United States,Aggregated,2002-07,0.17017102161335806
United States,Aggregated,2002-08,0.9049449424002418
United States,Aggregated,2002-09,0.4576428778066859
United States,Aggregated,2002-10,1.10934432274858
United States,Aggregated,2002-11,0.683635948757761
United States,Aggregated,2002-12,1.0390863876861616
United States,Aggregated,2003-01,0.8810255689359305
United States,Aggregated,2003-02,0.6694357963789255
United States,Aggregated,2003-03,-0.21851748302862362
United States,Aggregated,2003-04,1.6263919522043562
United States,Aggregated,2003-05,1.5979367935229334
United States,Aggregated,2003-06,1.6412679741126208
United States,Aggregated,2003-07,2.242744961800014
United States,Aggregated,2003-08,1.4219765591362332
United States,Aggregated,2003-09,1.2888887379152862
United States,Aggregated,2003-10,1.5348547999969178
United States,Aggregated,2003-11,2.0554178640176666
United States,Aggregated,2003-12,1.016557818469085
United States,Aggregated,2004-01,1.2782395078551758
United States,Aggregated,2004-02,1.4322966390374194
United States,Aggregated,2004-03,0.42113686506920267
United States,Aggregated,2004-04,0.9921846689414551
United States,Aggregated,2004-05,0.7983871420047777
United States,Aggregated,2004-06,0.49181662907393076
United States,Aggregated,2004-07,-0.07320306462294113
United States,Aggregated,2004-08,-0.02988093911187839
United States,Aggregated,2004-09,1.246978500215823
United States,Aggregated,2004-10,2.133773162867831
United States,Aggregated,2004-11,1.4047832625778742
United States,Aggregated,2004-12,-0.26572698490277347
United States,Aggregated,2005-01,1.487359462409028
United States,Aggregated,2005-02,0.9335695447652288
United States,Aggregated,2005-03,0.4688412498708239
United States,Aggregated,2005-04,0.6238519182810407
United States,Aggregated,2005-05,0.49779081786610035
United States,Aggregated,2005-06,0.4885967901475805
United States,Aggregated,2005-07,1.0624709574687081
United States,Aggregated,2005-08,2.1258750235038626
United States,Aggregated,2005-09,1.3259600525430706
United States,Aggregated,2005-10,1.68189474748411
United States,Aggregated,2005-11,1.815510658613949
United States,Aggregated,2005-12,1.1897562813733096
United States,Aggregated,2006-01,1.386857477016882
United States,Aggregated,2006-02,1.1989792599296187
United States,Aggregated,2006-03,1.1688446542533395
United States,Aggregated,2006-04,1.3057664941870222
United States,Aggregated,2006-05,1.5841882581581253
United States,Aggregated,2006-06,0.8961491009193772
United States,Aggregated,2006-07,1.7756587632178196
United States,Aggregated,2006-08,1.1342755733040875
United States,Aggregated,2006-09,0.8372155757986572
United States,Aggregated,2006-10,1.4651131886566056
United States,Aggregated,2006-11,1.6281788852095627
United States,Aggregated,2006-12,1.7686869889736734
United States,Aggregated,2007-01,0.5378234336790708
United States,Aggregated,2007-02,1.1411749111221159
United States,Aggregated,2007-03,0.9839296013376924
United States,Aggregated,2007-04,0.6062032296890756
United States,Aggregated,2007-05,0.9309710623472434
United States,Aggregated,2007-06,0.7888467557648031
United States,Aggregated,2007-07,0.7688019537928561
United States,Aggregated,2007-08,0.08243234372174868
United States,Aggregated,2007-09,1.0323956236094585
United States,Aggregated,2007-10,0.43393135728633325
United States,Aggregated,2007-11,0.6944958307092417
United States,Aggregated,2007-12,0.9221126557956882
United States,Aggregated,2008-01,1.403250253811045
United States,Aggregated,2008-02,-0.009333245157977288
United States,Aggregated,2008-03,0.6919973575245653
United States,Aggregated,2008-04,0.5388888771266824
United States,Aggregated,2008-05,1.1993164702099612
United States,Aggregated,2008-06,0.9968667629507522
United States,Aggregated,2008-07,0.5205172267249765
United States,Aggregated,2008-08,-0.23987312786905512
United States,Aggregated,2008-09,1.6455946831369186
United States,Aggregated,2008-10,0.24029065892877277
United States,Aggregated,2008-11,1.5106407415711107
United States,Aggregated,2008-12,1.1324954902706512
United States,Aggregated,2009-01,0.8179624450952847
United States,Aggregated,2009-02,1.3299957270626663
United States,Aggregated,2009-03,0.7159991849519507
United States,Aggregated,2009-04,0.699999549798358
United States,Aggregated,2009-05,1.4829306669642204
United States,Aggregated,2009-06,0.6160884456154019
United States,Aggregated,2009-07,0.8616507954571571
United States,Aggregated,2009-08,0.8043962086711982
United States,Aggregated,2009-09,1.3340967354656357
United States,Aggregated,2009-10,1.394656159542869
United States,Aggregated,2009-11,1.2399682325695025
United States,Aggregated,2009-12,1.092990156668133
United States,Aggregated,2010-01,-0.19080203941833318
United States,Aggregated,2010-02,0.03849218202321403
United States,Aggregated,2010-03,-0.006592898455499707
United States,Aggregated,2010-04,1.4253855048534874
United States,Aggregated,2010-05,1.2569253248530732
United States,Aggregated,2010-06,0.6466250937486144
United States,Aggregated,2010-07,0.31594863813244345
United States,Aggregated,2010-08,0.24424649272582855
United States,Aggregated,2010-09,1.0828635192420997
United States,Aggregated,2010-10,0.3338828023674889
United States,Aggregated,2010-11,0.5818018114678747
United States,Aggregated,2010-12,0.9743139802368397
United States,Aggregated,2011-01,1.3048154759967545
United States,Aggregated,2011-02,0.6143912764661703
United States,Aggregated,2011-03,0.5056375370927544
United States,Aggregated,2011-04,0.3694395620357618
United States,Aggregated,2011-05,0.8366888554250789
United States,Aggregated,2011-06,0.12060162394717722
United States,Aggregated,2011-07,0.33191179001910953
United States,Aggregated,2011-08,0.2659144217607974
United States,Aggregated,2011-09,0.5223854463656394
United States,Aggregated,2011-10,0.22061975879830342
United States,Aggregated,2011-11,0.7743240280042798
United States,Aggregated,2011-12,0.32288945236169475
United States,Aggregated,2012-01,0.05872867654135838
United States,Aggregated,2012-02,0.636735198682393
United States,Aggregated,2012-03,0.5958812072954061
United States,Aggregated,2012-04,0.7494808702185676
United States,Aggregated,2012-05,0.7255404095284543
United States,Aggregated,2012-06,0.8595357501045786
United States,Aggregated,2012-07,0.24044993787918223
United States,Aggregated,2012-08,0.0757689210553103
United States,Aggregated,2012-09,0.5798319851219862
United States,Aggregated,2012-10,-0.10643756878598154
United States,Aggregated,2012-11,0.5902043950000433
United States,Aggregated,2012-12,-0.09178148695020916
United States,Aggregated,2013-01,0.41602282669989066
United States,Aggregated,2013-02,0.05989965597045099
United States,Aggregated,2013-03,0.34170328326180766
United States,Aggregated,2013-04,1.0000332628038926
United States,Aggregated,2013-05,0.8554164786954583
United States,Aggregated,2013-06,0.5782167859513692
United States,Aggregated,2013-07,0.7080292976192837
United States,Aggregated,2013-08,0.4417483552928836
United States,Aggregated,2013-09,0.8748495013953423
United States,Aggregated,2013-10,0.46661702970981445
United States,Aggregated,2013-11,0.7757792911327783
United States,Aggregated,2013-12,0.4322649751653138
United States,Aggregated,2014-01,0.5191170529273883
United States,Aggregated,2014-02,0.431788670410711
United States,Aggregated,2014-03,0.6078675050771238
United States,Aggregated,2014-04,0.663873694971139
United States,Aggregated,2014-05,-0.3264932292716196
United States,Aggregated,2014-06,-0.011259081442533514
United States,Aggregated,2014-07,0.03505386136932742
United States,Aggregated,2014-08,-0.4707001516864757
United States,Aggregated,2014-09,0.4536244050567113
United States,Aggregated,2014-10,0.45723918234011585
United States,Aggregated,2014-11,0.9191643003644749
United States,Aggregated,2014-12,0.1504194942501389
United States,Aggregated,2015-01,0.42755929901291445
United States,Aggregated,2015-02,0.2739626655934835
United States,Aggregated,2015-03,0.5935233622995852
United States,Aggregated,2015-04,0.5522528516227965
United States,Aggregated,2015-05,0.12424866474359675
United States,Aggregated,2015-06,0.3863475557471112
United States,Aggregated,2015-07,0.6438062368532318
United States,Aggregated,2015-08,0.0457577646202445
United States,Aggregated,2015-09,0.605412369442794
United States,Aggregated,2015-10,0.3151114342234589
United States,Aggregated,2015-11,0.516587340629524
United States,Aggregated,2015-12,0.40095868353289
United States,Aggregated,2016-01,0.423931878217811
United States,Aggregated,2016-02,0.1511203468373683
United States,Aggregated,2016-03,0.031560556360167524
United States,Aggregated,2016-04,0.22904691867026195
United States,Aggregated,2016-05,-0.20836374365828192
United States,Aggregated,2016-06,-0.22083439240607738
United States,Aggregated,2016-07,-0.5200339925153497
United States,Aggregated,2016-08,0.02563136519427367
United States,Aggregated,2016-09,0.46069089068807223
United States,Aggregated,2016-10,0.28676585292061496
United States,Aggregated,2016-11,0.5547507950486263
United States,Aggregated,2016-12,-0.03361550189719509
United States,Aggregated,2017-01,-0.007230309117586486
United States,Aggregated,2017-02,0.08075797522322503
United States,Aggregated,2017-03,0.2067563963890251
United States,Aggregated,2017-04,0.36697629926779207
United States,Aggregated,2017-05,0.5110325030592762
United States,Aggregated,2017-06,0.8110939791490637
United States,Aggregated,2017-07,-0.03077488126640837
United States,Aggregated,2017-08,-0.5250740984886857
United States,Aggregated,2017-09,0.3823652482483535
United States,Aggregated,2017-10,0.41637160618107316
United States,Aggregated,2017-11,0.7161270366602164
United States,Aggregated,2017-12,0.2044549730500549
United States,Aggregated,2018-01,-0.06055352552898441
United States,Aggregated,2018-02,-0.01746414823500686
United States,Aggregated,2018-03,0.31555204228803113
United States,Aggregated,2018-04,0.16657572666767173
United States,Aggregated,2018-05,0.7332572871518632
United States,Aggregated,2018-06,0.00867902171044932
United States,Aggregated,2018-07,-0.3690315203604033
United States,Aggregated,2018-08,-0.2846402314237615
United States,Aggregated,2018-09,-0.6387329113647429
United States,Aggregated,2018-10,-0.3687927955672148
United States,Aggregated,2018-11,-0.03120314284426584
United States,Aggregated,2018-12,-0.6421262533498684
United States,Aggregated,2019-01,-0.10531738130766755
United States,Aggregated,2019-02,0.04678747770566005
United States,Aggregated,2019-03,-0.3151916173459064
United States,Aggregated,2019-04,-0.11349332703888315
United States,Aggregated,2019-05,-0.48389880111638206
United States,Aggregated,2019-06,-0.555029504214259
United States,Aggregated,2019-07,-0.1165747420353842
United States,Aggregated,2019-08,-0.5971728022509222
United States,Aggregated,2019-09,-0.12919556881982786
United States,Aggregated,2019-10,0.39507595088627134
United States,Aggregated,2019-11,0.21451894085721968
United States,Aggregated,2019-12,-0.04055395056410127
United States,Aggregated,2020-01,0.7300679274536073
United States,Aggregated,2020-02,-0.18571395520404366
United States,Aggregated,2020-03,-0.2955157664570489
United States,Aggregated,2020-04,-0.41492444827766306
United States,Aggregated,2020-05,-1.1832813250999177
United States,Aggregated,2020-06,-1.066361153009593
United States,Aggregated,2020-07,-1.7744316879197441
United States,Aggregated,2020-08,-1.273544896082159
United States,Aggregated,2020-09,-1.2688910386112209
United States,Aggregated,2020-10,-0.9544297242026278
United States,Aggregated,2020-11,-0.4858863332629024
United States,Aggregated,2020-12,-0.5767228979996961
United States,Aggregated,2021-01,-0.9275078504943597
United States,Aggregated,2021-02,-0.3899592501513105
United States,Aggregated,2021-03,-1.089061968570478
United States,Aggregated,2021-04,-0.8495136702749484
United States,Aggregated,2021-05,-0.8185108457143606
United States,Aggregated,2021-06,-0.5408342079054087
United States,Aggregated,2021-07,-1.011675235738851
United States,Aggregated,2021-08,-0.31870340345919246
United States,Aggregated,2021-09,-0.458129343314166
United States,Aggregated,2021-10,-0.5264336457614824
United States,Aggregated,2021-11,-0.18636237340955475
United States,Aggregated,2021-12,-0.7050929413627216
United States,Aggregated,2022-01,-0.6638339214303972
United States,Aggregated,2022-02,-0.7879596967742835
United States,Aggregated,2022-03,-0.4647530062267009
United States,Aggregated,2022-04,-0.3542536678198047
United States,Aggregated,2022-05,-0.9602538578024706
United States,Aggregated,2022-06,-0.768136150455673
United States,Aggregated,2022-07,-0.29753783446341053
United States,Aggregated,2022-08,-0.4881497466714997
United States,Aggregated,2022-09,-0.1609698797678778
United States,Aggregated,2022-10,-0.4691172980411533
United States,Aggregated,2022-11,0.014435112989023224
United States,Aggregated,2022-12,-0.670013291695458
United States,Aggregated,2023-01,-0.7634691748490905
United States,Aggregated,2023-02,-1.1616549497638609
United States,Aggregated,2023-03,-0.5601987020774395
United States,Aggregated,2023-04,-0.5402952187635854
United States,Aggregated,2023-05,-0.6118027664531525
United States,Aggregated,2023-06,-0.06637037314091465
United States,Aggregated,2023-07,-0.3125797902086429
United States,Aggregated,2023-08,-0.14161029666393254
United States,Aggregated,2023-09,0.31815436685862686
United States,Aggregated,2023-10,-0.029709129942943946
United States,Aggregated,2023-11,0.7689394787900738
United States,Aggregated,2023-12,-0.07356804580721565
United States,Aggregated,2024-01,-0.013324781513862405
United States,Aggregated,2024-02,-0.16118335600584466
United States,Aggregated,2024-03,-0.6444753673068302
United States,Aggregated,2024-04,-0.08785129146359694
United States,Aggregated,2024-05,-0.1903182991402126
United States,Aggregated,2024-06,-0.5215937514119151
United States,Aggregated,2024-07,-0.30848308830180926
United States,Aggregated,2024-08,-0.22108908899901536
United States,Aggregated,2024-09,-0.42677050654783777
United States,Aggregated,2024-10,-0.5470419966803384
United States,Aggregated,2024-11,-0.020455170764940078
United States,Aggregated,2024-12,-0.6669363849372569
United States,Aggregated,2025-01,-0.7344689177203527
United States,Aggregated,2025-02,-0.15509231956133007
United States,Aggregated,2025-03,-0.40672331895763314
United States,Aggregated,2025-04,-0.3658220159139418
United States,Aggregated,2025-05,0.38685710369370874
United States,Aggregated,2025-06,0.7788755450005986
United States,Aggregated,2025-07,0.3380025613445312
United States,Aggregated,2025-08,-0.13682468281671234
United States,Aggregated,2025-09,-0.1813502178047024
United States,Aggregated,2025-10,0.16271970723211915
United States,Aggregated,2025-11,0.0473412151405892
United States,Aggregated,2025-12,-0.15835590626016227
United States,CHN->Partner,2002-01,0.6248792457842853
United States,CHN->Partner,2002-02,1.5846979502699838
United States,CHN->Partner,2002-03,0.24774153835088875
United States,CHN->Partner,2002-04,1.3870173975449713
United States,CHN->Partner,2002-05,1.2755456402577927
United States,CHN->Partner,2002-06,1.2718663591846084
United States,CHN->Partner,2002-07,0.7345336056368623
United States,CHN->Partner,2002-08,1.7000987521625603
United States,CHN->Partner,2002-09,-0.08617617853649051
United States,CHN->Partner,2002-10,1.3460081609738968
United States,CHN->Partner,2002-11,1.0293512915209266
United States,CHN->Partner,2002-12,1.3351205316176866
United States,CHN->Partner,2003-01,0.7693723958513132
United States,CHN->Partner,2003-02,0.5450681014602985
United States,CHN->Partner,2003-03,-0.5158905469250445
United States,CHN->Partner,2003-04,2.0123901496894856
United States,CHN->Partner,2003-05,2.1931346727480854
United States,CHN->Partner,2003-06,2.1439385978776144
United States,CHN->Partner,2003-07,2.301977414516289
United States,CHN->Partner,2003-08,1.6707349729669545
United States,CHN->Partner,2003-09,2.17555349808028
United States,CHN->Partner,2003-10,1.8279546071536679
United States,CHN->Partner,2003-11,2.25566594670023
United States,CHN->Partner,2003-12,1.0303572258046536
